/global_subject_pose.translation.x ,/global_subject_pose.translation.y ,/global_subject_pose.translation.z ,/global_subject_pose.rotation.x ,/global_subject_pose.rotation.y ,/global_subject_pose.rotation.z ,/relative_subject_pose.translation.x ,/relative_subject_pose.translation.y ,/relative_subject_pose.translation.z ,/relative_subject_pose.rotation.x ,/relative_subject_pose.rotation.y ,/relative_subject_pose.rotation.z ,/task_waypose.translation.x ,/task_waypose.translation.y ,/task_waypose.translation.z ,/task_waypose.rotation.x ,/task_waypose.rotation.y ,/task_waypose.rotation.z
1.27444163103 , -0.315437902648 , 0.103839137719 , -0.0187833022241 , -0.00236413025028 , 6.16385636405 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27445878754 , -0.315340110591 , 0.103700824008 , -0.01798371072 , 0.00275909757733 , 6.16290586972 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438437348 , -0.315281615316 , 0.103606056188 , -0.0168941183896 , 0.000410080783367 , 6.16189813637 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439474859 , -0.31533940761 , 0.10364210147 , -0.0178119597712 , 0.00246916987722 , 6.16288002676 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442109638 , -0.315269239811 , 0.103620844969 , -0.0166466348535 , 0.000510173870076 , 6.16220064103 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27447166902 , -0.315315576541 , 0.103720617233 , -0.0179309372754 , 0.00234194836012 , 6.16263999243 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440136931 , -0.315243369356 , 0.1036144749 , -0.0166803874456 , 0.0012495665967 , 6.16196908852 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27448291941 , -0.315263468539 , 0.103651835485 , -0.0168228512163 , 0.00142694813026 , 6.16191773862 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442947207 , -0.315203915705 , 0.103583993728 , -0.0164918721517 , 0.00101071654213 , 6.16222428253 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441673102 , -0.315225788742 , 0.103621706628 , -0.0168617762227 , 0.000205603593063 , 6.16190565149 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440969603 , -0.315320386976 , 0.103705940539 , -0.0184200626066 , 0.0035487501255 , 6.16294096954 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27448055307 , -0.315251470431 , 0.103643149291 , -0.0168245083174 , 0.000983902824961 , 6.16188174112 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442836319 , -0.315280003756 , 0.10367750605 , -0.0181269523532 , 0.00312696626806 , 6.16347770417 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442309479 , -0.315296613122 , 0.103666725642 , -0.0180316271047 , 0.00296070701497 , 6.16297792112 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439832826 , -0.315229509476 , 0.103609534367 , -0.0169395692506 , 0.00118428256857 , 6.1619296524 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438547655 , -0.315362795464 , 0.103715191683 , -0.0182524152997 , 0.00368838956195 , 6.16306529121 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439635873 , -0.315253384054 , 0.103640140091 , -0.0169911431372 , 0.000831855467797 , 6.16230248641 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434057171 , -0.315283456013 , 0.10361715999 , -0.0170582974775 , 0.00134021805632 , 6.16199011989 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436794348 , -0.315250752387 , 0.103605863899 , -0.0167051072635 , 0.00101373597753 , 6.16209220402 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441043858 , -0.315344726673 , 0.103696072662 , -0.0179922209611 , 0.0027072473522 , 6.1630379846 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437363868 , -0.315280212719 , 0.103622520576 , -0.0169676717954 , 0.000932799159351 , 6.16182086577 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436499471 , -0.315340264089 , 0.103697277407 , -0.0179401389672 , 0.00303899099273 , 6.16306816636 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438984937 , -0.315339704953 , 0.103706444074 , -0.0181117778444 , 0.00320510141752 , 6.16305392417 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435454672 , -0.315255841964 , 0.103641854156 , -0.0169334392186 , 0.000983165663064 , 6.1621893794 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437291865 , -0.31532934032 , 0.103711579798 , -0.0176929271932 , 0.00276060594272 , 6.16269437328 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27429175043 , -0.315253029131 , 0.103614090806 , -0.0168308565088 , 0.000733535843149 , 6.16213586403 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27432022882 , -0.315254096506 , 0.103613649865 , -0.0167979470523 , 0.00107781635024 , 6.16178801656 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27428840904 , -0.315251640788 , 0.10363481463 , -0.0166498655198 , 0.00125155408095 , 6.16211937307 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434997803 , -0.315278823931 , 0.10365452505 , -0.0166563653544 , 0.00128903514371 , 6.16201434116 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27433409277 , -0.315331849778 , 0.103705644813 , -0.0180487588227 , 0.00272534540888 , 6.16284524476 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435579856 , -0.3153256225 , 0.10370891468 , -0.0177805770798 , 0.00303072682775 , 6.16262162243 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435404904 , -0.315235128181 , 0.10365839711 , -0.0168034021065 , 0.000899916009678 , 6.16222508065 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27432323775 , -0.315327738109 , 0.103704434892 , -0.017898467621 , 0.00327803463593 , 6.16285080714 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438997796 , -0.315330711552 , 0.103727846774 , -0.0179535137124 , 0.00254812445277 , 6.1628621173 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27432479776 , -0.3152435881 , 0.10363220327 , -0.0165110305695 , 0.00126069146774 , 6.16182649958 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435438567 , -0.3153218455 , 0.103709882412 , -0.0178167774783 , 0.00306503568606 , 6.16280012347 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437916906 , -0.315326462208 , 0.103819563043 , -0.0174691591677 , -0.00388529915989 , 6.16237997566 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438722293 , -0.315313768663 , 0.103745630063 , -0.0176461223766 , 0.00314989950199 , 6.16267714157 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743497639 , -0.315311305628 , 0.103789954394 , -0.0178372270249 , -0.00365170720088 , 6.16263553514 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440554359 , -0.315341371591 , 0.103746725286 , -0.0179962584351 , 0.0025707369524 , 6.16294976986 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439041824 , -0.315346306107 , 0.103726656776 , -0.0181765465491 , 0.00335242195816 , 6.16245905456 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436351781 , -0.315251296517 , 0.103614820303 , -0.0165503997859 , 0.0011198239428 , 6.16183965479 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440518353 , -0.315251649475 , 0.103681590194 , -0.0169023259494 , 0.00109640168042 , 6.16183727006 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439632138 , -0.315267053996 , 0.103647554765 , -0.0164419880605 , 0.00146099727196 , 6.16188818251 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27444429899 , -0.315355244899 , 0.103734912723 , -0.0176126050489 , 0.0035307755003 , 6.16270451804 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439283714 , -0.315329662969 , 0.103731857296 , -0.017664193783 , 0.00292500366936 , 6.16278313394 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2744593696 , -0.315423399614 , 0.103892306782 , -0.0183650976859 , -0.00138827180268 , 6.16339860679 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27444040759 , -0.315342945413 , 0.103735194976 , -0.0177570075301 , 0.00318433722535 , 6.16289519761 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743864083 , -0.315254316044 , 0.103646819608 , -0.0165136906059 , 0.00115649434045 , 6.16221972055 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440304416 , -0.315257971091 , 0.103616039892 , -0.0165764867442 , 0.000996213865453 , 6.16203139404 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27449302325 , -0.315374154661 , 0.1037587621 , -0.0179132545783 , 0.00300862536654 , 6.16272680403 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27446432488 , -0.315356384881 , 0.103715349298 , -0.0175893086999 , 0.00282829191845 , 6.16280548351 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442839084 , -0.31533543856 , 0.103702641719 , -0.0176597957128 , 0.0034973062726 , 6.16259779068 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440203117 , -0.315346046116 , 0.103685011453 , -0.0176431374474 , 0.00297087816786 , 6.16272048189 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2744397214 , -0.315362869514 , 0.10370525355 , -0.0176352829034 , 0.00297738311245 , 6.16270440611 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442337067 , -0.315312915011 , 0.103694939509 , -0.0174752853673 , 0.00318074476359 , 6.16272225266 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442530197 , -0.315338995416 , 0.103650385471 , -0.0173142461872 , 0.00275557302952 , 6.1630271951 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442896654 , -0.315355063371 , 0.103744634511 , -0.0175315057648 , -0.00397510481588 , 6.16244246757 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27446331507 , -0.315340661721 , 0.103666034294 , -0.0176351278883 , 0.00303136898893 , 6.16322053201 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442638063 , -0.315338866048 , 0.10367074513 , -0.0172285425383 , 0.00272056665367 , 6.16275722446 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439083258 , -0.315394343621 , 0.103712593118 , -0.0180411178364 , 0.00329525046433 , 6.16287995116 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436429019 , -0.315269185142 , 0.103576377839 , -0.0164237944919 , 0.000620735305753 , 6.1619047424 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437423772 , -0.315274203642 , 0.103602710139 , -0.0166215467868 , 0.00109111608369 , 6.16191268988 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27444441525 , -0.315355359614 , 0.103688783197 , -0.0173087060218 , 0.00246142707088 , 6.16289034037 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27433370042 , -0.315281904546 , 0.103604991075 , -0.0168851581206 , 0.00146783233891 , 6.16180144006 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437726174 , -0.3153513514 , 0.103706580615 , -0.0178352318757 , 0.00408107502961 , 6.1629096806 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435958115 , -0.315347561072 , 0.103701019872 , -0.0178426471801 , 0.00275184671128 , 6.16284735774 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439816546 , -0.315364562851 , 0.103717297906 , -0.0177375478 , 0.00238419468771 , 6.16291927883 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743781479 , -0.315369524486 , 0.103723776513 , -0.0175234272774 , 0.00336411562156 , 6.16239877529 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436239304 , -0.315272518851 , 0.103628472961 , -0.0167053302514 , 0.000802821641279 , 6.16173484609 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441454271 , -0.315332618788 , 0.103713090943 , -0.0177897773185 , 0.00305457399162 , 6.16294731235 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434031936 , -0.31527413359 , 0.103635521104 , -0.0162702387555 , 0.00122672827511 , 6.16214975513 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743254577 , -0.315291177818 , 0.103643214096 , -0.0161062115576 , 0.000705975488351 , 6.16216531946 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436018833 , -0.315328734748 , 0.103705502234 , -0.0175712304997 , 0.00237568173134 , 6.16263580783 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27429925616 , -0.315259365519 , 0.103646396941 , -0.0169664018956 , 0.000616104880249 , 6.16191301159 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436387006 , -0.315324911181 , 0.103665265747 , -0.0166480177511 , 0.000872676429428 , 6.16157975608 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743849388 , -0.315474319504 , 0.103886075926 , -0.0188319596248 , -0.00188409154294 , 6.16351259495 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434339862 , -0.315281667347 , 0.103637713847 , -0.0167318733638 , 0.000991343983659 , 6.16224486023 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437372643 , -0.315365046972 , 0.103744750875 , -0.017401365686 , 0.00350610634141 , 6.16319802519 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442211676 , -0.31543868447 , 0.103892988714 , -0.0187775846834 , -0.00230832718491 , 6.1634371416 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27445232367 , -0.315458271077 , 0.103912145056 , -0.0185030917654 , -0.00164089476735 , 6.1631879568 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438082271 , -0.315293243165 , 0.103665042501 , -0.0164656353833 , 0.000790901200882 , 6.16190218926 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439909734 , -0.315309037613 , 0.103670252198 , -0.0166870709313 , 0.00112777449752 , 6.16169363693 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438585823 , -0.315305985577 , 0.103667472104 , -0.0169145767669 , 0.000817573676847 , 6.16187892765 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27436719949 , -0.315371095266 , 0.103722555625 , -0.01796708239 , 0.00381057312855 , 6.16264130177 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27433253904 , -0.315350290302 , 0.103718778519 , -0.0175672427089 , 0.00340098517465 , 6.16269861789 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434298126 , -0.315338421478 , 0.103727508388 , -0.017328091528 , 0.00342766775144 , 6.16279516897 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437876369 , -0.315345398866 , 0.103744098508 , -0.0175632871332 , 0.00346927969531 , 6.16267791877 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27432514682 , -0.315283172067 , 0.103623437127 , -0.0164491255967 , 0.00171543109445 , 6.16176953745 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438498368 , -0.315248597491 , 0.10365507214 , -0.0165372553459 , 0.00114762654943 , 6.16187176146 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441065034 , -0.315310163701 , 0.103710254898 , -0.0177154839318 , 0.0028031443079 , 6.1628049816 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435125045 , -0.315258176811 , 0.103628135485 , -0.0165837603668 , 0.00145418799783 , 6.1617563557 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27438126476 , -0.315241342099 , 0.103630257217 , -0.0163672995875 , 0.000414269547301 , 6.16173594884 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435163086 , -0.31525311177 , 0.10361074645 , -0.0165266025126 , 0.000697094203169 , 6.16165767723 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27434882278 , -0.315270082068 , 0.103648728661 , -0.0165132633953 , 0.00179057706359 , 6.16114713219 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27435748321 , -0.315260789589 , 0.10360394429 , -0.0160592535485 , 0.00102083082448 , 6.16154566782 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441669371 , -0.315318763827 , 0.1036830476 , -0.0169060906176 , 0.00298060886394 , 6.16259854942 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442505064 , -0.315351620254 , 0.103704617973 , -0.0178541337374 , 0.00338987445619 , 6.16257063558 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27445228413 , -0.315342868436 , 0.103671696984 , -0.0172192690079 , 0.00296093287071 , 6.16289771355 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441093366 , -0.315359054827 , 0.103709838071 , -0.0180750433546 , 0.00315262632012 , 6.16262855227 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2744000203 , -0.315311986804 , 0.10367284992 , -0.0171268326233 , 0.00273568731446 , 6.16287118188 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440534419 , -0.315326203278 , 0.103685827758 , -0.0169022432205 , 0.00305327997793 , 6.16281158687 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2744052446 , -0.315324598806 , 0.103654267848 , -0.017180602115 , 0.00310085282777 , 6.16273168598 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27439810195 , -0.31535892034 , 0.103673347815 , -0.0175267528333 , 0.0044083213971 , 6.16238874269 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.2743381496 , -0.31526777866 , 0.103593259156 , -0.0164267425479 , 0.00148477958247 , 6.16176536465 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27437748103 , -0.31537270974 , 0.1037306771 , -0.017674787452 , 0.0038033645278 , 6.16244149702 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27442584585 , -0.315367409592 , 0.103708341586 , -0.0175467585192 , 0.00415253397599 , 6.16283323525 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27441165379 , -0.315358880401 , 0.103707053983 , -0.0173206191296 , 0.00304593449866 , 6.16255023801 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.27440385403 , -0.315338531517 , 0.103680694439 , -0.0174078197544 , 0.00276533806208 , 6.16306331509 , 0.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
